Date,VIX_Close,GSPC_Close
2022-06-23,29.049999237060547,3795.72998046875
2022-06-24,27.229999542236328,3911.739990234375
2022-06-27,26.950000762939453,3900.110107421875
2022-06-28,28.360000610351562,3821.550048828125
2022-06-29,28.15999984741211,3818.830078125
2022-06-30,28.709999084472656,3785.3798828125
2022-07-01,26.700000762939453,3825.330078125
2022-07-05,27.540000915527344,3831.389892578125
2022-07-06,26.729999542236328,3845.080078125
2022-07-07,26.079999923706055,3902.6201171875
2022-07-08,24.639999389648438,3899.3798828125
2022-07-11,26.170000076293945,3854.429931640625
2022-07-12,27.290000915527344,3818.800048828125
2022-07-13,26.81999969482422,3801.780029296875
2022-07-14,26.399999618530273,3790.3798828125
2022-07-15,24.229999542236328,3863.159912109375
2022-07-18,25.299999237060547,3830.85009765625
2022-07-19,24.5,3936.68994140625
2022-07-20,23.8799991607666,3959.89990234375
2022-07-21,23.110000610351562,3998.949951171875
2022-07-22,23.030000686645508,3961.6298828125
2022-07-25,23.360000610351562,3966.840087890625
2022-07-26,24.690000534057617,3921.050048828125
2022-07-27,23.239999771118164,4023.610107421875
2022-07-28,22.329999923706055,4072.429931640625
2022-07-29,21.329999923706055,4130.2900390625
2022-08-01,22.84000015258789,4118.6298828125
2022-08-02,23.93000030517578,4091.18994140625
2022-08-03,21.950000762939453,4155.169921875
2022-08-04,21.440000534057617,4151.93994140625
2022-08-05,21.149999618530273,4145.18994140625
2022-08-08,21.290000915527344,4140.06005859375
2022-08-09,21.770000457763672,4122.47021484375
2022-08-10,19.739999771118164,4210.240234375
2022-08-11,20.200000762939453,4207.27001953125
2022-08-12,19.530000686645508,4280.14990234375
2022-08-15,19.950000762939453,4297.14013671875
2022-08-16,19.690000534057617,4305.2001953125
2022-08-17,19.899999618530273,4274.0400390625
2022-08-18,19.559999465942383,4283.740234375
2022-08-19,20.600000381469727,4228.47998046875
2022-08-22,23.799999237060547,4137.990234375
2022-08-23,24.110000610351562,4128.72998046875
2022-08-24,22.81999969482422,4140.77001953125
2022-08-25,21.780000686645508,4199.1201171875
2022-08-26,25.559999465942383,4057.659912109375
2022-08-29,26.209999084472656,4030.610107421875
2022-08-30,26.209999084472656,3986.159912109375
2022-08-31,25.8700008392334,3955.0
2022-09-01,25.559999465942383,3966.85009765625
2022-09-02,25.469999313354492,3924.260009765625
2022-09-06,26.90999984741211,3908.18994140625
2022-09-07,24.639999389648438,3979.8701171875
2022-09-08,23.610000610351562,4006.179931640625
2022-09-09,22.790000915527344,4067.360107421875
2022-09-12,23.8700008392334,4110.41015625
2022-09-13,27.270000457763672,3932.68994140625
2022-09-14,26.15999984741211,3946.010009765625
2022-09-15,26.270000457763672,3901.35009765625
2022-09-16,26.299999237060547,3873.330078125
2022-09-19,25.760000228881836,3899.889892578125
2022-09-20,27.15999984741211,3855.929931640625
2022-09-21,27.989999771118164,3789.929931640625
2022-09-22,27.350000381469727,3757.989990234375
2022-09-23,29.920000076293945,3693.22998046875
2022-09-26,32.2599983215332,3655.0400390625
2022-09-27,32.599998474121094,3647.2900390625
2022-09-28,30.18000030517578,3719.0400390625
2022-09-29,31.84000015258789,3640.469970703125
2022-09-30,31.6200008392334,3585.6201171875
2022-10-03,30.100000381469727,3678.429931640625
2022-10-04,29.06999969482422,3790.929931640625
2022-10-05,28.549999237060547,3783.280029296875
2022-10-06,30.520000457763672,3744.52001953125
2022-10-07,31.360000610351562,3639.659912109375
2022-10-10,32.45000076293945,3612.389892578125
2022-10-11,33.630001068115234,3588.840087890625
2022-10-12,33.56999969482422,3577.030029296875
2022-10-13,31.940000534057617,3669.909912109375
2022-10-14,32.02000045776367,3583.070068359375
2022-10-17,31.3700008392334,3677.949951171875
2022-10-18,30.5,3719.97998046875
2022-10-19,30.760000228881836,3695.159912109375
2022-10-20,29.979999542236328,3665.780029296875
2022-10-21,29.690000534057617,3752.75
2022-10-24,29.850000381469727,3797.340087890625
2022-10-25,28.459999084472656,3859.110107421875
2022-10-26,27.280000686645508,3830.60009765625
2022-10-27,27.389999389648438,3807.300048828125
2022-10-28,25.75,3901.06005859375
2022-10-31,25.8799991607666,3871.97998046875
2022-11-01,25.809999465942383,3856.10009765625
2022-11-02,25.860000610351562,3759.68994140625
2022-11-03,25.299999237060547,3719.889892578125
2022-11-04,24.549999237060547,3770.550048828125
2022-11-07,24.350000381469727,3806.800048828125
2022-11-08,25.540000915527344,3828.110107421875
2022-11-09,26.09000015258789,3748.570068359375
2022-11-10,23.530000686645508,3956.3701171875
2022-11-11,22.520000457763672,3992.929931640625
2022-11-14,23.729999542236328,3957.25
2022-11-15,24.540000915527344,3991.72998046875
2022-11-16,24.110000610351562,3958.7900390625
2022-11-17,23.93000030517578,3946.56005859375
2022-11-18,23.1200008392334,3965.340087890625
2022-11-21,22.360000610351562,3949.93994140625
2022-11-22,21.290000915527344,4003.580078125
2022-11-23,20.350000381469727,4027.260009765625
2022-11-25,20.5,4026.1201171875
2022-11-28,22.209999084472656,3963.93994140625
2022-11-29,21.889999389648438,3957.6298828125
2022-11-30,20.579999923706055,4080.110107421875
2022-12-01,19.84000015258789,4076.570068359375
2022-12-02,19.059999465942383,4071.699951171875
2022-12-05,20.75,3998.840087890625
2022-12-06,22.170000076293945,3941.260009765625
2022-12-07,22.68000030517578,3933.919921875
2022-12-08,22.290000915527344,3963.510009765625
2022-12-09,22.829999923706055,3934.3798828125
2022-12-12,25.0,3990.56005859375
2022-12-13,22.549999237060547,4019.64990234375
2022-12-14,21.139999389648438,3995.320068359375
2022-12-15,22.829999923706055,3895.75
2022-12-16,22.6200008392334,3852.360107421875
2022-12-19,22.420000076293945,3817.659912109375
2022-12-20,21.479999542236328,3821.6201171875
2022-12-21,20.06999969482422,3878.43994140625
2022-12-22,21.969999313354492,3822.389892578125
2022-12-23,20.8700008392334,3844.820068359375
2022-12-27,21.649999618530273,3829.25
2022-12-28,22.139999389648438,3783.219970703125
2022-12-29,21.440000534057617,3849.280029296875
2022-12-30,21.670000076293945,3839.5
2023-01-03,22.899999618530273,3824.139892578125
2023-01-04,22.010000228881836,3852.969970703125
2023-01-05,22.459999084472656,3808.10009765625
2023-01-06,21.1299991607666,3895.080078125
2023-01-09,21.969999313354492,3892.090087890625
2023-01-10,20.579999923706055,3919.25
2023-01-11,21.09000015258789,3969.610107421875
2023-01-12,18.829999923706055,3983.169921875
2023-01-13,18.350000381469727,3999.090087890625
2023-01-17,19.360000610351562,3990.969970703125
2023-01-18,20.34000015258789,3928.860107421875
2023-01-19,20.520000457763672,3898.85009765625
2023-01-20,19.850000381469727,3972.610107421875
2023-01-23,19.809999465942383,4019.81005859375
2023-01-24,19.200000762939453,4016.949951171875
2023-01-25,19.079999923706055,4016.219970703125
2023-01-26,18.729999542236328,4060.429931640625
2023-01-27,18.510000228881836,4070.56005859375
2023-01-30,19.940000534057617,4017.77001953125
2023-01-31,19.399999618530273,4076.60009765625
2023-02-01,17.8700008392334,4119.2099609375
2023-02-02,18.729999542236328,4179.759765625
2023-02-03,18.329999923706055,4136.47998046875
2023-02-06,19.43000030517578,4111.080078125
2023-02-07,18.65999984741211,4164.0
2023-02-08,19.6299991607666,4117.85986328125
2023-02-09,20.709999084472656,4081.5
2023-02-10,20.530000686645508,4090.4599609375
2023-02-13,20.34000015258789,4137.2900390625
2023-02-14,18.90999984741211,4136.1298828125
2023-02-15,18.229999542236328,4147.60009765625
2023-02-16,20.170000076293945,4090.409912109375
2023-02-17,20.020000457763672,4079.090087890625
2023-02-21,22.8700008392334,3997.340087890625
2023-02-22,22.290000915527344,3991.050048828125
2023-02-23,21.139999389648438,4012.320068359375
2023-02-24,21.670000076293945,3970.0400390625
2023-02-27,20.950000762939453,3982.239990234375
2023-02-28,20.700000762939453,3970.14990234375
2023-03-01,20.579999923706055,3951.389892578125
2023-03-02,19.59000015258789,3981.35009765625
2023-03-03,18.489999771118164,4045.639892578125
2023-03-06,18.610000610351562,4048.419921875
2023-03-07,19.59000015258789,3986.3701171875
2023-03-08,19.110000610351562,3992.010009765625
2023-03-09,22.610000610351562,3918.320068359375
2023-03-10,24.799999237060547,3861.590087890625
2023-03-13,26.520000457763672,3855.760009765625
2023-03-14,23.729999542236328,3919.2900390625
2023-03-15,26.139999389648438,3891.929931640625
2023-03-16,22.989999771118164,3960.280029296875
2023-03-17,25.510000228881836,3916.639892578125
2023-03-20,24.149999618530273,3951.570068359375
2023-03-21,21.3799991607666,4002.8701171875
2023-03-22,22.260000228881836,3936.969970703125
2023-03-23,22.610000610351562,3948.719970703125
2023-03-24,21.739999771118164,3970.989990234375
2023-03-27,20.600000381469727,3977.530029296875
2023-03-28,19.969999313354492,3971.27001953125
2023-03-29,19.1200008392334,4027.81005859375
2023-03-30,19.020000457763672,4050.830078125
2023-03-31,18.700000762939453,4109.31005859375
2023-04-03,18.549999237060547,4124.509765625
2023-04-04,19.0,4100.60009765625
2023-04-05,19.079999923706055,4090.3798828125
2023-04-06,18.399999618530273,4105.02001953125
2023-04-10,18.969999313354492,4109.10986328125
2023-04-11,19.100000381469727,4108.93994140625
2023-04-12,19.09000015258789,4091.949951171875
2023-04-13,17.799999237060547,4146.22021484375
2023-04-14,17.06999969482422,4137.64013671875
2023-04-17,16.950000762939453,4151.31982421875
2023-04-18,16.829999923706055,4154.8701171875
2023-04-19,16.459999084472656,4154.52001953125
2023-04-20,17.170000076293945,4129.7900390625
2023-04-21,16.770000457763672,4133.52001953125
2023-04-24,16.889999389648438,4137.0400390625
2023-04-25,18.760000228881836,4071.6298828125
2023-04-26,18.84000015258789,4055.989990234375
2023-04-27,17.030000686645508,4135.35009765625
2023-04-28,15.779999732971191,4169.47998046875
2023-05-01,16.079999923706055,4167.8701171875
2023-05-02,17.780000686645508,4119.580078125
2023-05-03,18.34000015258789,4090.75
2023-05-04,20.09000015258789,4061.219970703125
2023-05-05,17.190000534057617,4136.25
2023-05-08,16.979999542236328,4138.1201171875
2023-05-09,17.709999084472656,4119.169921875
2023-05-10,16.940000534057617,4137.64013671875
2023-05-11,16.93000030517578,4130.6201171875
2023-05-12,17.030000686645508,4124.080078125
2023-05-15,17.1200008392334,4136.27978515625
2023-05-16,17.989999771118164,4109.89990234375
2023-05-17,16.8700008392334,4158.77001953125
2023-05-18,16.049999237060547,4198.0498046875
2023-05-19,16.809999465942383,4191.97998046875
2023-05-22,17.209999084472656,4192.6298828125
2023-05-23,18.530000686645508,4145.580078125
2023-05-24,20.030000686645508,4115.240234375
2023-05-25,19.139999389648438,4151.27978515625
2023-05-26,17.950000762939453,4205.4501953125
2023-05-30,17.459999084472656,4205.52001953125
2023-05-31,17.940000534057617,4179.830078125
2023-06-01,15.649999618530273,4221.02001953125
2023-06-02,14.600000381469727,4282.3701171875
2023-06-05,14.729999542236328,4273.7900390625
2023-06-06,13.960000038146973,4283.85009765625
2023-06-07,13.9399995803833,4267.52001953125
2023-06-08,13.649999618530273,4293.93017578125
2023-06-09,13.829999923706055,4298.85986328125
2023-06-12,15.010000228881836,4338.93017578125
2023-06-13,14.609999656677246,4369.009765625
2023-06-14,13.880000114440918,4372.58984375
2023-06-15,14.5,4425.83984375
2023-06-16,13.539999961853027,4409.58984375
2023-06-20,13.880000114440918,4388.7099609375
2023-06-21,13.199999809265137,4365.68994140625
2023-06-22,12.90999984741211,4381.89013671875
2023-06-23,13.4399995803833,4348.330078125
2023-06-26,14.25,4328.81982421875
2023-06-27,13.739999771118164,4378.41015625
2023-06-28,13.430000305175781,4376.85986328125
2023-06-29,13.539999961853027,4396.43994140625
2023-06-30,13.59000015258789,4450.3798828125
2023-07-03,13.569999694824219,4455.58984375
2023-07-05,14.180000305175781,4446.81982421875
2023-07-06,15.4399995803833,4411.58984375
2023-07-07,14.829999923706055,4398.9501953125
2023-07-10,15.069999694824219,4409.52978515625
2023-07-11,14.84000015258789,4439.259765625
2023-07-12,13.539999961853027,4472.16015625
2023-07-13,13.609999656677246,4510.0400390625
2023-07-14,13.34000015258789,4505.419921875
2023-07-17,13.479999542236328,4522.7900390625
2023-07-18,13.300000190734863,4554.97998046875
2023-07-19,13.760000228881836,4565.72021484375
2023-07-20,13.989999771118164,4534.8701171875
2023-07-21,13.600000381469727,4536.33984375
2023-07-24,13.90999984741211,4554.64013671875
2023-07-25,13.859999656677246,4567.4599609375
2023-07-26,13.1899995803833,4566.75
2023-07-27,14.40999984741211,4537.41015625
2023-07-28,13.329999923706055,4582.22998046875
2023-07-31,13.630000114440918,4588.9599609375
2023-08-01,13.930000305175781,4576.72998046875
2023-08-02,16.09000015258789,4513.39013671875
2023-08-03,15.920000076293945,4501.89013671875
2023-08-04,17.100000381469727,4478.02978515625
2023-08-07,15.770000457763672,4518.43994140625
2023-08-08,15.989999771118164,4499.3798828125
2023-08-09,15.960000038146973,4467.7099609375
2023-08-10,15.850000381469727,4468.830078125
2023-08-11,14.84000015258789,4464.0498046875
2023-08-14,14.819999694824219,4489.72021484375
2023-08-15,16.459999084472656,4437.85986328125
2023-08-16,16.780000686645508,4404.330078125
2023-08-17,17.889999389648438,4370.35986328125
2023-08-18,17.299999237060547,4369.7099609375
2023-08-21,17.1299991607666,4399.77001953125
2023-08-22,16.969999313354492,4387.5498046875
2023-08-23,15.979999542236328,4436.009765625
2023-08-24,17.200000762939453,4376.31005859375
2023-08-25,15.680000305175781,4405.7099609375
2023-08-28,15.079999923706055,4433.31005859375
2023-08-29,14.449999809265137,4497.6298828125
2023-08-30,13.880000114440918,4514.8701171875
2023-08-31,13.569999694824219,4507.66015625
2023-09-01,13.09000015258789,4515.77001953125
2023-09-05,14.010000228881836,4496.830078125
2023-09-06,14.449999809265137,4465.47998046875
2023-09-07,14.399999618530273,4451.14013671875
2023-09-08,13.84000015258789,4457.490234375
2023-09-11,13.800000190734863,4487.4599609375
2023-09-12,14.229999542236328,4461.89990234375
2023-09-13,13.479999542236328,4467.43994140625
2023-09-14,12.819999694824219,4505.10009765625
2023-09-15,13.789999961853027,4450.31982421875
2023-09-18,14.0,4453.52978515625
2023-09-19,14.109999656677246,4443.9501953125
2023-09-20,15.140000343322754,4402.2001953125
2023-09-21,17.540000915527344,4330.0
2023-09-22,17.200000762939453,4320.06005859375
2023-09-25,16.899999618530273,4337.43994140625
2023-09-26,18.940000534057617,4273.52978515625
2023-09-27,18.219999313354492,4274.509765625
2023-09-28,17.34000015258789,4299.7001953125
2023-09-29,17.520000457763672,4288.0498046875
2023-10-02,17.610000610351562,4288.39013671875
2023-10-03,19.780000686645508,4229.4501953125
2023-10-04,18.579999923706055,4263.75
2023-10-05,18.489999771118164,4258.18994140625
2023-10-06,17.450000762939453,4308.5
2023-10-09,17.700000762939453,4335.66015625
2023-10-10,17.030000686645508,4358.240234375
2023-10-11,16.09000015258789,4376.9501953125
2023-10-12,16.690000534057617,4349.60986328125
2023-10-13,19.31999969482422,4327.77978515625
2023-10-16,17.209999084472656,4373.6298828125
2023-10-17,17.8799991607666,4373.2001953125
2023-10-18,19.219999313354492,4314.60009765625
2023-10-19,21.399999618530273,4278.0
2023-10-20,21.709999084472656,4224.16015625
2023-10-23,20.3700008392334,4217.0400390625
2023-10-24,18.969999313354492,4247.68017578125
2023-10-25,20.190000534057617,4186.77001953125
2023-10-26,20.68000030517578,4137.22998046875
2023-10-27,21.270000457763672,4117.3701171875
2023-10-30,19.75,4166.81982421875
2023-10-31,18.139999389648438,4193.7998046875
2023-11-01,16.8700008392334,4237.85986328125
2023-11-02,15.65999984741211,4317.77978515625
2023-11-03,14.90999984741211,4358.33984375
2023-11-06,14.890000343322754,4365.97998046875
2023-11-07,14.8100004196167,4378.3798828125
2023-11-08,14.449999809265137,4382.77978515625
2023-11-09,15.289999961853027,4347.35009765625
2023-11-10,14.170000076293945,4415.240234375
2023-11-13,14.760000228881836,4411.5498046875
2023-11-14,14.15999984741211,4495.7001953125
2023-11-15,14.180000305175781,4502.8798828125
2023-11-16,14.319999694824219,4508.240234375
2023-11-17,13.800000190734863,4514.02001953125
2023-11-20,13.40999984741211,4547.3798828125
2023-11-21,13.350000381469727,4538.18994140625
2023-11-22,12.850000381469727,4556.6201171875
2023-11-24,12.460000038146973,4559.33984375
2023-11-27,12.6899995803833,4550.43017578125
2023-11-28,12.6899995803833,4554.89013671875
2023-11-29,12.979999542236328,4550.580078125
2023-11-30,12.920000076293945,4567.7998046875
2023-12-01,12.630000114440918,4594.6298828125
2023-12-04,13.079999923706055,4569.77978515625
2023-12-05,12.850000381469727,4567.18017578125
2023-12-06,12.970000267028809,4549.33984375
2023-12-07,13.0600004196167,4585.58984375
2023-12-08,12.350000381469727,4604.3701171875
2023-12-11,12.630000114440918,4622.43994140625
2023-12-12,12.069999694824219,4643.7001953125
